File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/922.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_10ug_mL_1
Injection Number	9
Position	RB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	15:09:54
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003950
Time Max. (min)	30.001617
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4.000000
Signal Max.	72,424,186.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
15.526950	0.640	96,752.000000
15.537617	0.640	105,867.000000
15.548283	0.640	123,855.000000
15.558950	0.640	149,316.000000
15.569617	0.640	176,868.000000
15.580283	0.640	197,629.000000
15.590950	0.640	202,433.000000
15.601617	0.640	188,355.000000
15.612283	0.640	161,039.000000
15.622950	0.640	131,633.000000
15.633617	0.640	110,604.000000
15.644283	0.640	100,402.000000
15.654950	0.640	96,334.000000
15.665617	0.640	94,852.000000
15.676283	0.640	94,152.000000
15.686950	0.640	92,670.000000
15.697617	0.640	91,834.000000
15.708283	0.640	92,129.000000
15.718950	0.640	91,790.000000
15.729617	0.640	93,120.000000
15.740283	0.640	99,553.000000
15.750950	0.640	109,210.000000
15.761617	0.640	119,950.000000
15.772283	0.640	136,820.000000
15.782950	0.640	171,284.000000
15.793617	0.640	236,686.000000
15.804283	0.640	347,739.000000
15.814950	0.640	527,510.000000
15.825617	0.640	819,346.000000
15.836283	0.640	1,314,482.000000
15.846950	0.640	2,204,378.000000
15.857617	0.640	3,803,973.000000
15.868283	0.640	6,411,937.000000
15.878950	0.640	9,922,122.000000
15.889617	0.640	13,444,275.000000
15.900283	0.640	15,499,773.000000
15.910950	0.640	14,978,214.000000
15.921617	0.640	12,084,026.000000
15.932283	0.640	8,208,034.000000
15.942950	0.640	4,820,743.000000
15.953617	0.640	2,594,424.000000
15.964283	0.640	1,416,308.000000
15.974950	0.640	866,617.000000
15.985617	0.640	594,434.000000
15.996283	0.640	429,446.000000
16.006950	0.640	319,936.000000
16.017617	0.640	249,115.000000
16.028283	0.640	205,404.000000
16.038950	0.640	180,967.000000
16.049617	0.640	169,176.000000
16.060283	0.640	163,967.000000
16.070950	0.640	160,627.000000
16.081617	0.640	157,894.000000
16.092283	0.640	159,839.000000
16.102950	0.640	168,424.000000
16.113617	0.640	180,051.000000
16.124283	0.640	193,410.000000
16.134950	0.640	209,612.000000
16.145617	0.640	226,159.000000
16.156283	0.640	239,348.000000
16.166950	0.640	248,035.000000
16.177617	0.640	250,506.000000
16.188283	0.640	244,412.000000
16.198950	0.640	230,097.000000
16.209617	0.640	209,717.000000
16.220283	0.640	188,022.000000
16.230950	0.640	170,889.000000
16.241617	0.640	159,367.000000
16.252283	0.640	151,319.000000
16.262950	0.640	145,859.000000
16.273617	0.640	143,002.000000
16.284283	0.640	143,215.000000
16.294950	0.640	145,794.000000
16.305617	0.640	147,086.000000
16.316283	0.640	145,285.000000
16.326950	0.640	143,336.000000
16.337617	0.640	142,761.000000
16.348283	0.640	141,821.000000
16.358950	0.640	140,341.000000
16.369617	0.640	139,871.000000
16.380283	0.640	140,327.000000
16.390950	0.640	140,960.000000
16.401617	0.640	143,494.000000
16.412283	0.640	148,871.000000
16.422950	0.640	153,960.000000
16.433617	0.640	156,923.000000
16.444283	0.640	161,570.000000
16.454950	0.640	174,406.000000
16.465617	0.640	200,434.000000
16.476283	0.640	245,997.000000
16.486950	0.640	327,190.000000
16.497617	0.640	468,549.000000
16.508283	0.640	700,936.000000
16.518950	0.640	1,077,959.000000
16.529617	0.640	1,698,547.000000
16.540283	0.640	2,751,419.000000
16.550950	0.640	4,605,333.000000
16.561617	0.640	7,832,503.000000
16.572283	0.640	12,933,733.000000
16.582950	0.640	19,660,718.000000
16.593617	0.640	26,366,431.000000
16.604283	0.640	30,372,243.000000
16.614950	0.640	29,654,954.000000
16.625617	0.640	24,451,337.000000
16.636283	0.640	17,113,777.000000
16.646950	0.640	10,372,755.000000
16.657617	0.640	5,715,391.000000
16.668283	0.640	3,121,438.000000
16.678950	0.640	1,843,978.000000
16.689617	0.640	1,197,365.000000
16.700283	0.640	821,367.000000
16.710950	0.640	583,514.000000
16.721617	0.640	433,289.000000
16.732283	0.640	338,909.000000
16.742950	0.640	279,847.000000
16.753617	0.640	244,032.000000
16.764283	0.640	222,732.000000
16.774950	0.640	209,080.000000
16.785617	0.640	199,850.000000
16.796283	0.640	195,322.000000
16.806950	0.640	196,255.000000
16.817617	0.640	201,758.000000
16.828283	0.640	209,800.000000
16.838950	0.640	218,882.000000
16.849617	0.640	226,969.000000
16.860283	0.640	232,538.000000
16.870950	0.640	236,557.000000
16.881617	0.640	238,927.000000
16.892283	0.640	237,443.000000
16.902950	0.640	231,774.000000
16.913617	0.640	224,490.000000
16.924283	0.640	218,593.000000
16.934950	0.640	215,476.000000
16.945617	0.640	215,196.000000
16.956283	0.640	217,473.000000
16.966950	0.640	221,013.000000
16.977617	0.640	223,991.000000
16.988283	0.640	225,928.000000
16.998950	0.640	227,347.000000
17.009617	0.640	229,961.000000
17.020283	0.640	236,465.000000
17.030950	0.640	248,593.000000
17.041617	0.640	266,790.000000
17.052283	0.640	289,113.000000
17.062950	0.640	315,515.000000
17.073617	0.640	355,770.000000
17.084283	0.640	423,698.000000
17.094950	0.640	529,051.000000
17.105617	0.640	683,461.000000
17.116283	0.640	911,056.000000
17.126950	0.640	1,249,057.000000
17.137617	0.640	1,734,227.000000
17.148283	0.640	2,385,810.000000
17.158950	0.640	3,181,206.000000
17.169617	0.640	4,033,598.000000
17.180283	0.640	4,809,294.000000
17.190950	0.640	5,372,141.000000
17.201617	0.640	5,612,612.000000
17.212283	0.640	5,464,531.000000
17.222950	0.640	4,936,918.000000
17.233617	0.640	4,135,381.000000
17.244283	0.640	3,225,651.000000
17.254950	0.640	2,364,650.000000
17.265617	0.640	1,650,542.000000
17.276283	0.640	1,117,745.000000
17.286950	0.640	759,117.000000
17.297617	0.640	538,463.000000
17.308283	0.640	406,570.000000
17.318950	0.640	325,684.000000
17.329617	0.640	277,268.000000
17.340283	0.640	251,663.000000
17.350950	0.640	238,088.000000
17.361617	0.640	228,894.000000
17.372283	0.640	222,952.000000
17.382950	0.640	219,381.000000
17.393617	0.640	217,740.000000
17.404283	0.640	219,346.000000
17.414950	0.640	222,899.000000
17.425617	0.640	226,548.000000
17.436283	0.640	230,780.000000
17.446950	0.640	236,046.000000
17.457617	0.640	243,466.000000
17.468283	0.640	254,709.000000
17.478950	0.640	269,048.000000
17.489617	0.640	283,906.000000
17.500283	0.640	298,183.000000
17.510950	0.640	312,689.000000
17.521617	0.640	327,002.000000
17.532283	0.640	341,289.000000
17.542950	0.640	359,472.000000
17.553617	0.640	384,552.000000
17.564283	0.640	418,341.000000
17.574950	0.640	466,505.000000
17.585617	0.640	528,289.000000
17.596283	0.640	585,714.000000
17.606950	0.640	619,624.000000
17.617617	0.640	625,228.000000
17.628283	0.640	603,481.000000
17.638950	0.640	556,001.000000
17.649617	0.640	492,249.000000
17.660283	0.640	429,024.000000
17.670950	0.640	380,642.000000
17.681617	0.640	350,510.000000
17.692283	0.640	333,139.000000
17.702950	0.640	323,995.000000
17.713617	0.640	321,055.000000
17.724283	0.640	319,595.000000
17.734950	0.640	315,605.000000
17.745617	0.640	311,716.000000
17.756283	0.640	312,152.000000
17.766950	0.640	315,245.000000
17.777617	0.640	317,942.000000
17.788283	0.640	321,642.000000
17.798950	0.640	326,741.000000
17.809617	0.640	330,573.000000
17.820283	0.640	333,158.000000
17.830950	0.640	336,016.000000
17.841617	0.640	338,658.000000
17.852283	0.640	341,344.000000
17.862950	0.640	345,190.000000
17.873617	0.640	349,613.000000
17.884283	0.640	353,603.000000
17.894950	0.640	355,537.000000
17.905617	0.640	354,270.000000
17.916283	0.640	354,539.000000
17.926950	0.640	362,122.000000
17.937617	0.640	373,140.000000
17.948283	0.640	379,687.000000
17.958950	0.640	381,818.000000
17.969617	0.640	384,890.000000
17.980283	0.640	390,525.000000
17.990950	0.640	395,936.000000
18.001617	0.640	399,772.000000
18.012283	0.640	404,402.000000
18.022950	0.640	412,461.000000
18.033617	0.640	424,066.000000
18.044283	0.640	436,013.000000
18.054950	0.640	444,117.000000
18.065617	0.640	451,406.000000
18.076283	0.640	465,885.000000
18.086950	0.640	485,774.000000
18.097617	0.640	504,018.000000
18.108283	0.640	527,236.000000
18.118950	0.640	570,267.000000
18.129617	0.640	637,894.000000
18.140283	0.640	729,227.000000
18.150950	0.640	854,132.000000
18.161617	0.640	1,035,847.000000
18.172283	0.640	1,296,044.000000
18.182950	0.640	1,649,964.000000
18.193617	0.640	2,129,772.000000
18.204283	0.640	2,789,635.000000
18.214950	0.640	3,680,538.000000
18.225617	0.640	4,869,075.000000
18.236283	0.640	6,497,667.000000
18.246950	0.640	8,802,383.000000
18.257617	0.640	12,105,253.000000
18.268283	0.640	16,813,849.000000
18.278950	0.640	23,342,396.000000
18.289617	0.640	31,886,900.000000
18.300283	0.640	42,130,236.000000
18.310950	0.640	53,062,303.000000
18.321617	0.640	63,041,189.000000
18.332283	0.640	70,082,471.000000
18.342950	0.640	72,424,186.000000
18.353617	0.640	69,307,511.000000
18.364283	0.640	61,416,549.000000
18.374950	0.640	50,521,594.000000
18.385617	0.640	38,688,438.000000
18.396283	0.640	27,685,377.000000
18.406950	0.640	18,668,271.000000
18.417617	0.640	12,016,192.000000
18.428283	0.640	7,480,700.000000
18.438950	0.640	4,568,003.000000
18.449617	0.640	2,796,522.000000
18.460283	0.640	1,768,643.000000
18.470950	0.640	1,185,029.000000
18.481617	0.640	858,284.000000
18.492283	0.640	698,722.000000
18.502950	0.640	658,979.000000
18.513617	0.640	700,487.000000
18.524283	0.640	804,163.000000
18.534950	0.640	974,843.000000
18.545617	0.640	1,227,126.000000
18.556283	0.640	1,584,172.000000
18.566950	0.640	2,091,174.000000
18.577617	0.640	2,826,198.000000
18.588283	0.640	3,904,907.000000
18.598950	0.640	5,461,412.000000
18.609617	0.640	7,585,545.000000
18.620283	0.640	10,235,155.000000
18.630950	0.640	13,173,923.000000
18.641617	0.640	15,968,155.000000
18.652283	0.640	18,063,542.000000
18.662950	0.640	18,965,886.000000
18.673617	0.640	18,437,303.000000
18.684283	0.640	16,582,215.000000
18.694950	0.640	13,811,583.000000
18.705617	0.640	10,685,645.000000
18.716283	0.640	7,704,945.000000
18.726950	0.640	5,205,453.000000
18.737617	0.640	3,341,538.000000
18.748283	0.640	2,085,403.000000
18.758950	0.640	1,294,793.000000
18.769617	0.640	815,179.000000
18.780283	0.640	527,330.000000
18.790950	0.640	354,609.000000
18.801617	0.640	253,178.000000
18.812283	0.640	193,683.000000
18.822950	0.640	156,740.000000
18.833617	0.640	134,198.000000
18.844283	0.640	122,973.000000
18.854950	0.640	120,189.000000
18.865617	0.640	122,392.000000
18.876283	0.640	126,818.000000
18.886950	0.640	135,415.000000
18.897617	0.640	153,731.000000
18.908283	0.640	182,667.000000
18.918950	0.640	218,801.000000
18.929617	0.640	264,550.000000
18.940283	0.640	328,160.000000
18.950950	0.640	413,033.000000
18.961617	0.640	516,638.000000
18.972283	0.640	643,066.000000
18.982950	0.640	808,803.000000
18.993617	0.640	1,032,836.000000
19.004283	0.640	1,333,512.000000
19.014950	0.640	1,745,009.000000
19.025617	0.640	2,329,662.000000
19.036283	0.640	3,164,904.000000
19.046950	0.640	4,323,146.000000
19.057617	0.640	5,847,253.000000
19.068283	0.640	7,694,159.000000
19.078950	0.640	9,690,205.000000
19.089617	0.640	11,569,257.000000
19.100283	0.640	13,041,846.000000
19.110950	0.640	13,820,880.000000
19.121617	0.640	13,696,460.000000
19.132283	0.640	12,679,212.000000
19.142950	0.640	10,998,830.000000
19.153617	0.640	8,953,966.000000
19.164283	0.640	6,832,129.000000
19.174950	0.640	4,896,794.000000
19.185617	0.640	3,330,981.000000
19.196283	0.640	2,183,019.000000
19.206950	0.640	1,397,606.000000
19.217617	0.640	888,815.000000
19.228283	0.640	575,201.000000
19.238950	0.640	388,168.000000
19.249617	0.640	279,357.000000
19.260283	0.640	216,599.000000
19.270950	0.640	177,502.000000
19.281617	0.640	150,711.000000
19.292283	0.640	132,641.000000
19.302950	0.640	121,356.000000
19.313617	0.640	115,275.000000
19.324283	0.640	112,700.000000
19.334950	0.640	112,197.000000
19.345617	0.640	112,825.000000
19.356283	0.640	112,448.000000
19.366950	0.640	110,621.000000
19.377617	0.640	110,313.000000
19.388283	0.640	112,026.000000
19.398950	0.640	113,079.000000
19.409617	0.640	113,239.000000
19.420283	0.640	114,781.000000
19.430950	0.640	118,374.000000
19.441617	0.640	122,189.000000
19.452283	0.640	125,431.000000
19.462950	0.640	129,724.000000
19.473617	0.640	135,119.000000
19.484283	0.640	139,891.000000
19.494950	0.640	144,057.000000
19.505617	0.640	148,094.000000
19.516283	0.640	150,492.000000
19.526950	0.640	149,516.000000
19.537617	0.640	145,952.000000
19.548283	0.640	141,330.000000
19.558950	0.640	135,734.000000
19.569617	0.640	130,504.000000
19.580283	0.640	127,802.000000
19.590950	0.640	126,834.000000
19.601617	0.640	126,109.000000
19.612283	0.640	126,355.000000
19.622950	0.640	128,332.000000
19.633617	0.640	130,876.000000
19.644283	0.640	132,625.000000
19.654950	0.640	135,462.000000
19.665617	0.640	142,561.000000
19.676283	0.640	152,242.000000
19.686950	0.640	160,032.000000
19.697617	0.640	165,524.000000
19.708283	0.640	171,614.000000
19.718950	0.640	180,683.000000
19.729617	0.640	193,441.000000
19.740283	0.640	209,392.000000
19.750950	0.640	228,851.000000
19.761617	0.640	252,415.000000
19.772283	0.640	279,550.000000
19.782950	0.640	312,589.000000
19.793617	0.640	357,174.000000
19.804283	0.640	415,333.000000
19.814950	0.640	486,271.000000
19.825617	0.640	569,371.000000
19.836283	0.640	661,070.000000
19.846950	0.640	758,713.000000
19.857617	0.640	862,100.000000
19.868283	0.640	963,454.000000
19.878950	0.640	1,047,278.000000
19.889617	0.640	1,102,147.000000
19.900283	0.640	1,124,570.000000
19.910950	0.640	1,113,948.000000
19.921617	0.640	1,068,856.000000
19.932283	0.640	989,281.000000
19.942950	0.640	882,387.000000
19.953617	0.640	762,860.000000
19.964283	0.640	644,849.000000
19.974950	0.640	534,717.000000
19.985617	0.640	433,722.000000
19.996283	0.640	345,459.000000
20.006950	0.640	275,777.000000
20.017617	0.640	224,685.000000
20.028283	0.640	183,899.000000
20.038950	0.640	147,686.000000
20.049617	0.640	118,833.000000
20.060283	0.640	100,052.000000
20.070950	0.640	89,468.000000
20.081617	0.640	83,717.000000
20.092283	0.640	79,249.000000
20.102950	0.640	74,060.000000
20.113617	0.640	69,456.000000
20.124283	0.640	67,154.000000
20.134950	0.640	65,803.000000
20.145617	0.640	63,759.000000
20.156283	0.640	62,632.000000
20.166950	0.640	63,747.000000
20.177617	0.640	65,202.000000
20.188283	0.640	65,224.000000
20.198950	0.640	64,068.000000
20.209617	0.640	62,977.000000
20.220283	0.640	62,921.000000
20.230950	0.640	62,891.000000
20.241617	0.640	61,368.000000
20.252283	0.640	58,856.000000
20.262950	0.640	56,704.000000
20.273617	0.640	55,497.000000
20.284283	0.640	54,645.000000
20.294950	0.640	53,219.000000
20.305617	0.640	51,377.000000
20.316283	0.640	49,439.000000
20.326950	0.640	47,896.000000
20.337617	0.640	47,930.000000
20.348283	0.640	49,078.000000
20.358950	0.640	49,804.000000
20.369617	0.640	50,063.000000
20.380283	0.640	50,247.000000
20.390950	0.640	50,181.000000
20.401617	0.640	49,897.000000
20.412283	0.640	49,317.000000
20.422950	0.640	48,233.000000
20.433617	0.640	47,396.000000
20.444283	0.640	47,045.000000
20.454950	0.640	46,283.000000
20.465617	0.640	45,396.000000
20.476283	0.640	44,740.000000
20.486950	0.640	44,055.000000
20.497617	0.640	43,699.000000
20.508283	0.640	43,584.000000
20.518950	0.640	43,947.000000
20.529617	0.640	44,827.000000
20.540283	0.640	44,763.000000
20.550950	0.640	44,096.000000
20.561617	0.640	44,404.000000
20.572283	0.640	44,657.000000
20.582950	0.640	43,612.000000
20.593617	0.640	42,557.000000
20.604283	0.640	42,636.000000
20.614950	0.640	43,344.000000
20.625617	0.640	44,524.000000
20.636283	0.640	46,438.000000
20.646950	0.640	47,884.000000
20.657617	0.640	47,464.000000
20.668283	0.640	46,538.000000
20.678950	0.640	47,855.000000
20.689617	0.640	51,679.000000
20.700283	0.640	56,301.000000
20.710950	0.640	61,571.000000
20.721617	0.640	67,843.000000
20.732283	0.640	73,856.000000
20.742950	0.640	79,212.000000
20.753617	0.640	84,794.000000
20.764283	0.640	91,163.000000
20.774950	0.640	99,893.000000
20.785617	0.640	113,561.000000
20.796283	0.640	133,341.000000
20.806950	0.640	157,721.000000
20.817617	0.640	185,257.000000
20.828283	0.640	219,322.000000
20.838950	0.640	265,259.000000
20.849617	0.640	323,870.000000
20.860283	0.640	393,515.000000
20.870950	0.640	473,218.000000
20.881617	0.640	560,088.000000
20.892283	0.640	649,402.000000
20.902950	0.640	735,687.000000
20.913617	0.640	813,186.000000
20.924283	0.640	875,820.000000
20.934950	0.640	914,229.000000
20.945617	0.640	923,214.000000
20.956283	0.640	908,820.000000
20.966950	0.640	878,024.000000
20.977617	0.640	835,103.000000
20.988283	0.640	787,461.000000
20.998950	0.640	744,633.000000
21.009617	0.640	715,054.000000
21.020283	0.640	703,618.000000
21.030950	0.640	714,223.000000
21.041617	0.640	753,612.000000
21.052283	0.640	825,909.000000
21.062950	0.640	929,854.000000
21.073617	0.640	1,066,893.000000
21.084283	0.640	1,246,277.000000
21.094950	0.640	1,475,392.000000
21.105617	0.640	1,756,311.000000
21.116283	0.640	2,102,623.000000
21.126950	0.640	2,530,665.000000
21.137617	0.640	3,040,342.000000
21.148283	0.640	3,629,973.000000
21.158950	0.640	4,289,896.000000
21.169617	0.640	4,979,974.000000
21.180283	0.640	5,648,694.000000
21.190950	0.640	6,245,084.000000
21.201617	0.640	6,700,849.000000
21.212283	0.640	6,945,040.000000
21.222950	0.640	6,938,558.000000
21.233617	0.640	6,676,750.000000
21.244283	0.640	6,182,420.000000
21.254950	0.640	5,513,368.000000
21.265617	0.640	4,752,672.000000
21.276283	0.640	3,968,627.000000
21.286950	0.640	3,202,310.000000
21.297617	0.640	2,494,055.000000
21.308283	0.640	1,883,695.000000
21.318950	0.640	1,389,461.000000
21.329617	0.640	1,007,119.000000
21.340283	0.640	719,489.000000
21.350950	0.640	506,127.000000
21.361617	0.640	352,828.000000
21.372283	0.640	250,167.000000
21.382950	0.640	185,232.000000
21.393617	0.640	143,575.000000
21.404283	0.640	117,224.000000
21.414950	0.640	103,033.000000
21.425617	0.640	97,469.000000
21.436283	0.640	97,590.000000
21.446950	0.640	101,448.000000
21.457617	0.640	106,222.000000
21.468283	0.640	109,524.000000
21.478950	0.640	111,141.000000
21.489617	0.640	111,321.000000
21.500283	0.640	110,273.000000
21.510950	0.640	109,189.000000
21.521617	0.640	108,273.000000
21.532283	0.640	106,240.000000
21.542950	0.640	102,056.000000
21.553617	0.640	94,718.000000
21.564283	0.640	84,364.000000
21.574950	0.640	73,880.000000
21.585617	0.640	65,940.000000
21.596283	0.640	60,418.000000
21.606950	0.640	56,292.000000
21.617617	0.640	53,147.000000
21.628283	0.640	50,612.000000
21.638950	0.640	48,459.000000
21.649617	0.640	46,878.000000
21.660283	0.640	45,403.000000
21.670950	0.640	43,368.000000
21.681617	0.640	41,741.000000
21.692283	0.640	41,562.000000
21.702950	0.640	42,343.000000
21.713617	0.640	43,501.000000
21.724283	0.640	44,748.000000
21.734950	0.640	45,498.000000
21.745617	0.640	45,292.000000
21.756283	0.640	44,140.000000
21.766950	0.640	42,684.000000
21.777617	0.640	42,243.000000
21.788283	0.640	43,535.000000
21.798950	0.640	45,138.000000
21.809617	0.640	45,201.000000
21.820283	0.640	44,764.000000
21.830950	0.640	45,857.000000
21.841617	0.640	47,503.000000
21.852283	0.640	47,496.000000
21.862950	0.640	46,025.000000
21.873617	0.640	45,000.000000
21.884283	0.640	44,897.000000
21.894950	0.640	44,789.000000
21.905617	0.640	45,080.000000
21.916283	0.640	46,375.000000
21.926950	0.640	47,735.000000
21.937617	0.640	48,788.000000
21.948283	0.640	49,309.000000
21.958950	0.640	48,481.000000
21.969617	0.640	47,787.000000
21.980283	0.640	48,609.000000
21.990950	0.640	48,938.000000
22.001617	0.640	47,969.000000
22.012283	0.640	48,064.000000
22.022950	0.640	50,028.000000
22.033617	0.640	51,402.000000
22.044283	0.640	49,802.000000
22.054950	0.640	46,307.000000
22.065617	0.640	45,074.000000
22.076283	0.640	47,806.000000
22.086950	0.640	51,005.000000
22.097617	0.640	52,067.000000
22.108283	0.640	52,397.000000
22.118950	0.640	53,260.000000
22.129617	0.640	54,753.000000
22.140283	0.640	57,176.000000
22.150950	0.640	60,386.000000
22.161617	0.640	63,799.000000
22.172283	0.640	67,055.000000
22.182950	0.640	70,186.000000
22.193617	0.640	73,982.000000
22.204283	0.640	79,939.000000
22.214950	0.640	88,964.000000
22.225617	0.640	100,960.000000
22.236283	0.640	115,767.000000
22.246950	0.640	132,515.000000
22.257617	0.640	150,454.000000
22.268283	0.640	171,308.000000
22.278950	0.640	197,302.000000
22.289617	0.640	229,121.000000
22.300283	0.640	266,515.000000
22.310950	0.640	309,451.000000
22.321617	0.640	361,113.000000
22.332283	0.640	426,285.000000
22.342950	0.640	505,340.000000
22.353617	0.640	595,237.000000
22.364283	0.640	695,995.000000
22.374950	0.640	816,603.000000
22.385617	0.640	971,471.000000
22.396283	0.640	1,168,172.000000
22.406950	0.640	1,408,284.000000
22.417617	0.640	1,700,317.000000
22.428283	0.640	2,064,223.000000
22.438950	0.640	2,514,577.000000
22.449617	0.640	3,048,387.000000
22.460283	0.640	3,666,192.000000
22.470950	0.640	4,368,133.000000
22.481617	0.640	5,123,811.000000
22.492283	0.640	5,884,005.000000
22.502950	0.640	6,599,015.000000
22.513617	0.640	7,219,074.000000
22.524283	0.640	7,697,034.000000
22.534950	0.640	7,988,211.000000
22.545617	0.640	8,058,879.000000
22.556283	0.640	7,897,325.000000
22.566950	0.640	7,509,973.000000
22.577617	0.640	6,918,489.000000
22.588283	0.640	6,170,913.000000
22.598950	0.640	5,338,630.000000
22.609617	0.640	4,487,510.000000
22.620283	0.640	3,665,517.000000
22.630950	0.640	2,909,475.000000
22.641617	0.640	2,244,167.000000
22.652283	0.640	1,683,761.000000
22.662950	0.640	1,232,263.000000
22.673617	0.640	881,893.000000
22.684283	0.640	620,589.000000
22.694950	0.640	433,854.000000
22.705617	0.640	303,241.000000
22.716283	0.640	213,412.000000
22.726950	0.640	154,710.000000
22.737617	0.640	117,985.000000
22.748283	0.640	94,298.000000
22.758950	0.640	78,466.000000
22.769617	0.640	68,106.000000
22.780283	0.640	61,188.000000
22.790950	0.640	56,312.000000
22.801617	0.640	52,775.000000
22.812283	0.640	50,372.000000
22.822950	0.640	49,850.000000
22.833617	0.640	51,525.000000
22.844283	0.640	53,946.000000
22.854950	0.640	55,058.000000
22.865617	0.640	53,936.000000
22.876283	0.640	52,399.000000
22.886950	0.640	53,404.000000
22.897617	0.640	56,522.000000
22.908283	0.640	59,430.000000
22.918950	0.640	61,791.000000
22.929617	0.640	64,168.000000
22.940283	0.640	67,243.000000
22.950950	0.640	72,606.000000
22.961617	0.640	82,015.000000
22.972283	0.640	95,339.000000
22.982950	0.640	111,196.000000
22.993617	0.640	130,542.000000
23.004283	0.640	155,325.000000
23.014950	0.640	185,581.000000
23.025617	0.640	221,281.000000
23.036283	0.640	264,424.000000
23.046950	0.640	320,300.000000
23.057617	0.640	394,099.000000
23.068283	0.640	486,757.000000
23.078950	0.640	601,073.000000
23.089617	0.640	743,414.000000
23.100283	0.640	918,057.000000
23.110950	0.640	1,133,206.000000
23.121617	0.640	1,408,260.000000
23.132283	0.640	1,768,049.000000
23.142950	0.640	2,241,835.000000
23.153617	0.640	2,872,743.000000
23.164283	0.640	3,706,491.000000
23.174950	0.640	4,765,588.000000
23.185617	0.640	6,047,997.000000
23.196283	0.640	7,531,973.000000
23.206950	0.640	9,151,047.000000
23.217617	0.640	10,770,458.000000
23.228283	0.640	12,208,365.000000
23.238950	0.640	13,266,085.000000
23.249617	0.640	13,757,965.000000
23.260283	0.640	13,576,620.000000
23.270950	0.640	12,743,848.000000
23.281617	0.640	11,392,438.000000
23.292283	0.640	9,702,240.000000
23.302950	0.640	7,856,515.000000
23.313617	0.640	6,039,730.000000
23.324283	0.640	4,420,621.000000
23.334950	0.640	3,106,199.000000
23.345617	0.640	2,113,852.000000
23.356283	0.640	1,396,315.000000
23.366950	0.640	898,210.000000
23.377617	0.640	576,974.000000
23.388283	0.640	383,405.000000
23.398950	0.640	265,195.000000
23.409617	0.640	190,777.000000
23.420283	0.640	146,909.000000
23.430950	0.640	123,425.000000
23.441617	0.640	110,771.000000
23.452283	0.640	102,880.000000
23.462950	0.640	96,816.000000
23.473617	0.640	90,736.000000
23.484283	0.640	84,478.000000
23.494950	0.640	80,548.000000
23.505617	0.640	80,674.000000
23.516283	0.640	82,615.000000
23.526950	0.640	83,782.000000
23.537617	0.640	84,830.000000
23.548283	0.640	86,239.000000
23.558950	0.640	86,617.000000
23.569617	0.640	85,891.000000
23.580283	0.640	84,969.000000
23.590950	0.640	83,478.000000
23.601617	0.640	80,680.000000
23.612283	0.640	77,021.000000
23.622950	0.640	73,490.000000
23.633617	0.640	69,663.000000
23.644283	0.640	64,374.000000
23.654950	0.640	59,122.000000
23.665617	0.640	57,698.000000
23.676283	0.640	59,915.000000
23.686950	0.640	60,620.000000
23.697617	0.640	58,156.000000
23.708283	0.640	56,263.000000
23.718950	0.640	56,680.000000
23.729617	0.640	57,483.000000
23.740283	0.640	57,462.000000
23.750950	0.640	57,712.000000
23.761617	0.640	59,674.000000
23.772283	0.640	62,491.000000
23.782950	0.640	63,241.000000
23.793617	0.640	61,165.000000
23.804283	0.640	59,437.000000
23.814950	0.640	60,795.000000
23.825617	0.640	63,750.000000
23.836283	0.640	65,079.000000
23.846950	0.640	64,437.000000
23.857617	0.640	63,184.000000
23.868283	0.640	61,163.000000
23.878950	0.640	58,797.000000
23.889617	0.640	58,365.000000
23.900283	0.640	59,883.000000
23.910950	0.640	60,634.000000
23.921617	0.640	60,611.000000
23.932283	0.640	61,734.000000
23.942950	0.640	62,877.000000
23.953617	0.640	62,426.000000
23.964283	0.640	61,789.000000
23.974950	0.640	62,410.000000
23.985617	0.640	63,699.000000
23.996283	0.640	65,031.000000
24.006950	0.640	66,128.000000
24.017617	0.640	66,813.000000
24.028283	0.640	67,930.000000
24.038950	0.640	69,799.000000
24.049617	0.640	70,389.000000
24.060283	0.640	67,849.000000
24.070950	0.640	64,030.000000
24.081617	0.640	61,706.000000
24.092283	0.640	60,603.000000
24.102950	0.640	60,394.000000
24.113617	0.640	61,722.000000
24.124283	0.640	63,134.000000
24.134950	0.640	63,273.000000
24.145617	0.640	63,182.000000
24.156283	0.640	63,602.000000
24.166950	0.640	63,879.000000
24.177617	0.640	63,271.000000
24.188283	0.640	61,863.000000
24.198950	0.640	61,290.000000
24.209617	0.640	62,340.000000
24.220283	0.640	63,430.000000
