File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/858.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_1ug_mL_2
Injection Number	48
Position	RB5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	15:10:11
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005483
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-32,297.000000
Signal Max.	197,887,942.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.823
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
15.221483	0.640	93,943.000000
15.232150	0.640	90,752.000000
15.242817	0.640	88,695.000000
15.253483	0.640	91,841.000000
15.264150	0.640	93,400.000000
15.274817	0.640	89,441.000000
15.285483	0.640	84,845.000000
15.296150	0.640	81,632.000000
15.306817	0.640	77,615.000000
15.317483	0.640	74,719.000000
15.328150	0.640	76,016.000000
15.338817	0.640	79,683.000000
15.349483	0.640	82,154.000000
15.360150	0.640	83,040.000000
15.370817	0.640	85,206.000000
15.381483	0.640	89,606.000000
15.392150	0.640	94,056.000000
15.402817	0.640	97,384.000000
15.413483	0.640	99,216.000000
15.424150	0.640	98,607.000000
15.434817	0.640	95,769.000000
15.445483	0.640	92,492.000000
15.456150	0.640	89,940.000000
15.466817	0.640	86,928.000000
15.477483	0.640	81,460.000000
15.488150	0.640	73,065.000000
15.498817	0.640	63,452.000000
15.509483	0.640	55,426.000000
15.520150	0.640	50,112.000000
15.530817	0.640	46,151.000000
15.541483	0.640	42,390.000000
15.552150	0.640	38,353.000000
15.562817	0.640	31,300.000000
15.573483	0.640	21,913.000000
15.584150	0.640	19,320.000000
15.594817	0.640	28,101.000000
15.605483	0.640	41,698.000000
15.616150	0.640	52,753.000000
15.626817	0.640	60,127.000000
15.637483	0.640	69,963.000000
15.648150	0.640	88,300.000000
15.658817	0.640	111,800.000000
15.669483	0.640	136,600.000000
15.680150	0.640	164,701.000000
15.690817	0.640	192,586.000000
15.701483	0.640	214,054.000000
15.712150	0.640	229,759.000000
15.722817	0.640	238,359.000000
15.733483	0.640	233,833.000000
15.744150	0.640	214,693.000000
15.754817	0.640	182,694.000000
15.765483	0.640	142,709.000000
15.776150	0.640	107,977.000000
15.786817	0.640	85,266.000000
15.797483	0.640	65,300.000000
15.808150	0.640	44,610.000000
15.818817	0.640	30,967.000000
15.829483	0.640	24,939.000000
15.840150	0.640	20,616.000000
15.850817	0.640	15,125.000000
15.861483	0.640	9,541.000000
15.872150	0.640	8,144.000000
15.882817	0.640	11,642.000000
15.893483	0.640	14,233.000000
15.904150	0.640	12,427.000000
15.914817	0.640	8,831.000000
15.925483	0.640	7,739.000000
15.936150	0.640	10,000.000000
15.946817	0.640	11,151.000000
15.957483	0.640	7,702.000000
15.968150	0.640	3,723.000000
15.978817	0.640	4,818.000000
15.989483	0.640	8,673.000000
16.000150	0.640	9,064.000000
16.010817	0.640	5,810.000000
16.021483	0.640	3,514.000000
16.032150	0.640	3,463.000000
16.042817	0.640	3,809.000000
16.053483	0.640	4,614.000000
16.064150	0.640	5,444.000000
16.074817	0.640	3,820.000000
16.085483	0.640	911.000000
16.096150	0.640	337.000000
16.106817	0.640	2,629.000000
16.117483	0.640	5,989.000000
16.128150	0.640	7,559.000000
16.138817	0.640	4,519.000000
16.149483	0.640	-2,282.000000
16.160150	0.640	-6,277.000000
16.170817	0.640	-1,464.000000
16.181483	0.640	7,828.000000
16.192150	0.640	10,845.000000
16.202817	0.640	4,184.000000
16.213483	0.640	-4,358.000000
16.224150	0.640	-6,140.000000
16.234817	0.640	-791.000000
16.245483	0.640	7,560.000000
16.256150	0.640	14,511.000000
16.266817	0.640	15,518.000000
16.277483	0.640	11,379.000000
16.288150	0.640	7,849.000000
16.298817	0.640	7,566.000000
16.309483	0.640	9,486.000000
16.320150	0.640	10,892.000000
16.330817	0.640	8,518.000000
16.341483	0.640	2,509.000000
16.352150	0.640	-2,139.000000
16.362817	0.640	-1,957.000000
16.373483	0.640	88.000000
16.384150	0.640	3,380.000000
16.394817	0.640	11,797.000000
16.405483	0.640	21,591.000000
16.416150	0.640	24,546.000000
16.426817	0.640	19,641.000000
16.437483	0.640	11,014.000000
16.448150	0.640	3,465.000000
16.458817	0.640	952.000000
16.469483	0.640	4,544.000000
16.480150	0.640	12,132.000000
16.490817	0.640	18,465.000000
16.501483	0.640	18,674.000000
16.512150	0.640	14,469.000000
16.522817	0.640	12,499.000000
16.533483	0.640	16,295.000000
16.544150	0.640	21,228.000000
16.554817	0.640	18,580.000000
16.565483	0.640	8,406.000000
16.576150	0.640	1,663.000000
16.586817	0.640	5,070.000000
16.597483	0.640	13,950.000000
16.608150	0.640	19,495.000000
16.618817	0.640	17,794.000000
16.629483	0.640	13,384.000000
16.640150	0.640	11,357.000000
16.650817	0.640	11,618.000000
16.661483	0.640	12,534.000000
16.672150	0.640	10,659.000000
16.682817	0.640	3,529.000000
16.693483	0.640	-4,837.000000
16.704150	0.640	-8,365.000000
16.714817	0.640	-3,965.000000
16.725483	0.640	6,168.000000
16.736150	0.640	13,486.000000
16.746817	0.640	11,874.000000
16.757483	0.640	5,693.000000
16.768150	0.640	2,849.000000
16.778817	0.640	5,429.000000
16.789483	0.640	9,777.000000
16.800150	0.640	11,729.000000
16.810817	0.640	11,592.000000
16.821483	0.640	11,557.000000
16.832150	0.640	9,697.000000
16.842817	0.640	5,860.000000
16.853483	0.640	4,724.000000
16.864150	0.640	6,025.000000
16.874817	0.640	6,199.000000
16.885483	0.640	5,949.000000
16.896150	0.640	6,807.000000
16.906817	0.640	9,098.000000
16.917483	0.640	11,919.000000
16.928150	0.640	12,717.000000
16.938817	0.640	12,536.000000
16.949483	0.640	14,883.000000
16.960150	0.640	18,508.000000
16.970817	0.640	19,089.000000
16.981483	0.640	14,622.000000
16.992150	0.640	8,285.000000
17.002817	0.640	6,273.000000
17.013483	0.640	9,032.000000
17.024150	0.640	10,239.000000
17.034817	0.640	7,290.000000
17.045483	0.640	4,543.000000
17.056150	0.640	4,498.000000
17.066817	0.640	4,502.000000
17.077483	0.640	2,973.000000
17.088150	0.640	1,621.000000
17.098817	0.640	3,268.000000
17.109483	0.640	9,595.000000
17.120150	0.640	17,134.000000
17.130817	0.640	19,988.000000
17.141483	0.640	18,634.000000
17.152150	0.640	16,927.000000
17.162817	0.640	15,377.000000
17.173483	0.640	15,596.000000
17.184150	0.640	18,597.000000
17.194817	0.640	19,054.000000
17.205483	0.640	15,844.000000
17.216150	0.640	15,086.000000
17.226817	0.640	17,009.000000
17.237483	0.640	18,889.000000
17.248150	0.640	22,919.000000
17.258817	0.640	29,802.000000
17.269483	0.640	36,421.000000
17.280150	0.640	40,475.000000
17.290817	0.640	40,899.000000
17.301483	0.640	37,736.000000
17.312150	0.640	34,796.000000
17.322817	0.640	36,524.000000
17.333483	0.640	40,890.000000
17.344150	0.640	43,660.000000
17.354817	0.640	45,751.000000
17.365483	0.640	47,721.000000
17.376150	0.640	46,915.000000
17.386817	0.640	43,951.000000
17.397483	0.640	43,136.000000
17.408150	0.640	45,734.000000
17.418817	0.640	47,786.000000
17.429483	0.640	46,918.000000
17.440150	0.640	44,741.000000
17.450817	0.640	42,870.000000
17.461483	0.640	43,459.000000
17.472150	0.640	46,913.000000
17.482817	0.640	47,942.000000
17.493483	0.640	43,166.000000
17.504150	0.640	38,922.000000
17.514817	0.640	42,651.000000
17.525483	0.640	49,752.000000
17.536150	0.640	49,945.000000
17.546817	0.640	44,705.000000
17.557483	0.640	42,219.000000
17.568150	0.640	42,368.000000
17.578817	0.640	42,082.000000
17.589483	0.640	41,011.000000
17.600150	0.640	39,074.000000
17.610817	0.640	39,596.000000
17.621483	0.640	43,613.000000
17.632150	0.640	44,558.000000
17.642817	0.640	41,579.000000
17.653483	0.640	40,512.000000
17.664150	0.640	39,406.000000
17.674817	0.640	34,856.000000
17.685483	0.640	32,677.000000
17.696150	0.640	36,674.000000
17.706817	0.640	42,745.000000
17.717483	0.640	47,132.000000
17.728150	0.640	47,174.000000
17.738817	0.640	42,016.000000
17.749483	0.640	36,921.000000
17.760150	0.640	37,278.000000
17.770817	0.640	42,790.000000
17.781483	0.640	50,907.000000
17.792150	0.640	57,730.000000
17.802817	0.640	59,772.000000
17.813483	0.640	58,750.000000
17.824150	0.640	56,384.000000
17.834817	0.640	50,889.000000
17.845483	0.640	43,305.000000
17.856150	0.640	36,812.000000
17.866817	0.640	32,088.000000
17.877483	0.640	30,047.000000
17.888150	0.640	32,105.000000
17.898817	0.640	35,521.000000
17.909483	0.640	36,514.000000
17.920150	0.640	35,210.000000
17.930817	0.640	32,959.000000
17.941483	0.640	31,116.000000
17.952150	0.640	32,660.000000
17.962817	0.640	38,190.000000
17.973483	0.640	42,296.000000
17.984150	0.640	40,793.000000
17.994817	0.640	36,991.000000
18.005483	0.640	35,218.000000
18.016150	0.640	35,700.000000
18.026817	0.640	37,418.000000
18.037483	0.640	38,964.000000
18.048150	0.640	39,238.000000
18.058817	0.640	38,550.000000
18.069483	0.640	36,464.000000
18.080150	0.640	32,321.000000
18.090817	0.640	27,561.000000
18.101483	0.640	23,137.000000
18.112150	0.640	17,423.000000
18.122817	0.640	12,594.000000
18.133483	0.640	13,983.000000
18.144150	0.640	19,375.000000
18.154817	0.640	22,691.000000
18.165483	0.640	23,923.000000
18.176150	0.640	25,823.000000
18.186817	0.640	26,358.000000
18.197483	0.640	22,218.000000
18.208150	0.640	18,535.000000
18.218817	0.640	22,699.000000
18.229483	0.640	31,545.000000
18.240150	0.640	39,480.000000
18.250817	0.640	49,162.000000
18.261483	0.640	63,306.000000
18.272150	0.640	81,197.000000
18.282817	0.640	106,108.000000
18.293483	0.640	143,407.000000
18.304150	0.640	192,455.000000
18.314817	0.640	245,276.000000
18.325483	0.640	293,585.000000
18.336150	0.640	334,436.000000
18.346817	0.640	365,488.000000
18.357483	0.640	381,501.000000
18.368150	0.640	379,831.000000
18.378817	0.640	360,013.000000
18.389483	0.640	320,949.000000
18.400150	0.640	268,456.000000
18.410817	0.640	215,209.000000
18.421483	0.640	168,731.000000
18.432150	0.640	130,460.000000
18.442817	0.640	102,026.000000
18.453483	0.640	83,028.000000
18.464150	0.640	69,321.000000
18.474817	0.640	58,684.000000
18.485483	0.640	51,582.000000
18.496150	0.640	46,323.000000
18.506817	0.640	40,564.000000
18.517483	0.640	34,904.000000
18.528150	0.640	31,750.000000
18.538817	0.640	32,293.000000
18.549483	0.640	34,991.000000
18.560150	0.640	38,103.000000
18.570817	0.640	39,443.000000
18.581483	0.640	34,919.000000
18.592150	0.640	26,235.000000
18.602817	0.640	22,606.000000
18.613483	0.640	27,427.000000
18.624150	0.640	33,176.000000
18.634817	0.640	32,498.000000
18.645483	0.640	26,564.000000
18.656150	0.640	21,653.000000
18.666817	0.640	22,572.000000
18.677483	0.640	27,143.000000
18.688150	0.640	27,198.000000
18.698817	0.640	21,507.000000
18.709483	0.640	18,140.000000
18.720150	0.640	20,797.000000
18.730817	0.640	26,659.000000
18.741483	0.640	32,295.000000
18.752150	0.640	32,411.000000
18.762817	0.640	24,282.000000
18.773483	0.640	15,679.000000
18.784150	0.640	14,816.000000
18.794817	0.640	17,393.000000
18.805483	0.640	17,482.000000
18.816150	0.640	18,400.000000
18.826817	0.640	21,245.000000
18.837483	0.640	21,994.000000
18.848150	0.640	21,106.000000
18.858817	0.640	19,421.000000
18.869483	0.640	16,706.000000
18.880150	0.640	17,146.000000
18.890817	0.640	21,181.000000
18.901483	0.640	21,894.000000
18.912150	0.640	17,346.000000
18.922817	0.640	13,929.000000
18.933483	0.640	15,450.000000
18.944150	0.640	17,397.000000
18.954817	0.640	16,081.000000
18.965483	0.640	16,008.000000
18.976150	0.640	19,452.000000
18.986817	0.640	19,952.000000
18.997483	0.640	14,842.000000
19.008150	0.640	10,154.000000
19.018817	0.640	10,449.000000
19.029483	0.640	14,945.000000
19.040150	0.640	18,928.000000
19.050817	0.640	17,082.000000
19.061483	0.640	11,443.000000
19.072150	0.640	8,658.000000
19.082817	0.640	9,135.000000
19.093483	0.640	7,123.000000
19.104150	0.640	1,551.000000
19.114817	0.640	474.000000
19.125483	0.640	7,066.000000
19.136150	0.640	12,583.000000
19.146817	0.640	12,075.000000
19.157483	0.640	11,355.000000
19.168150	0.640	14,328.000000
19.178817	0.640	16,882.000000
19.189483	0.640	15,832.000000
19.200150	0.640	13,326.000000
19.210817	0.640	10,940.000000
19.221483	0.640	8,571.000000
19.232150	0.640	7,235.000000
19.242817	0.640	7,415.000000
19.253483	0.640	7,692.000000
19.264150	0.640	4,700.000000
19.274817	0.640	-990.000000
19.285483	0.640	-708.000000
19.296150	0.640	7,407.000000
19.306817	0.640	12,555.000000
19.317483	0.640	9,787.000000
19.328150	0.640	5,979.000000
19.338817	0.640	5,815.000000
19.349483	0.640	6,738.000000
19.360150	0.640	6,097.000000
19.370817	0.640	4,184.000000
19.381483	0.640	3,082.000000
19.392150	0.640	3,448.000000
19.402817	0.640	4,170.000000
19.413483	0.640	5,903.000000
19.424150	0.640	7,890.000000
19.434817	0.640	8,411.000000
19.445483	0.640	8,646.000000
19.456150	0.640	7,696.000000
19.466817	0.640	3,952.000000
19.477483	0.640	677.000000
19.488150	0.640	1,081.000000
19.498817	0.640	2,981.000000
19.509483	0.640	3,088.000000
19.520150	0.640	3,378.000000
19.530817	0.640	6,329.000000
19.541483	0.640	8,473.000000
19.552200	0.643	6,588.000000
19.562817	0.637	3,642.000000
19.573483	0.640	4,160.000000
19.584150	0.640	6,967.000000
19.594817	0.640	6,849.000000
19.605483	0.640	4,753.000000
19.616150	0.640	6,914.000000
19.626817	0.640	13,253.000000
19.637483	0.640	16,034.000000
19.648150	0.640	9,751.000000
19.658817	0.640	-197.000000
19.669483	0.640	-3,715.000000
19.680150	0.640	-527.000000
19.690817	0.640	3,022.000000
19.701483	0.640	5,668.000000
19.712150	0.640	7,319.000000
19.722817	0.640	6,464.000000
19.733483	0.640	5,837.000000
19.744150	0.640	6,828.000000
19.754817	0.640	5,439.000000
19.765483	0.640	1,099.000000
19.776150	0.640	-1,553.000000
19.786817	0.640	-1,150.000000
19.797483	0.640	-584.000000
19.808150	0.640	598.000000
19.818817	0.640	4,439.000000
19.829483	0.640	6,314.000000
19.840150	0.640	2,978.000000
19.850817	0.640	2,162.000000
19.861483	0.640	7,654.000000
19.872150	0.640	10,300.000000
19.882817	0.640	5,610.000000
19.893483	0.640	1,112.000000
19.904150	0.640	2,861.000000
19.914817	0.640	8,387.000000
19.925483	0.640	11,410.000000
19.936150	0.640	9,107.000000
19.946817	0.640	4,714.000000
19.957483	0.640	2,462.000000
19.968150	0.640	4,389.000000
19.978817	0.640	10,085.000000
19.989483	0.640	14,097.000000
20.000150	0.640	9,713.000000
20.010817	0.640	518.000000
20.021483	0.640	-2,042.000000
20.032150	0.640	2,350.000000
20.042817	0.640	4,490.000000
20.053483	0.640	2,887.000000
20.064150	0.640	238.000000
20.074817	0.640	-2,278.000000
20.085483	0.640	-1,292.000000
20.096150	0.640	3,214.000000
20.106817	0.640	5,481.000000
20.117483	0.640	2,952.000000
20.128150	0.640	-1,005.000000
20.138817	0.640	-2,302.000000
20.149483	0.640	-464.000000
20.160150	0.640	1,344.000000
20.170817	0.640	1,805.000000
20.181483	0.640	2,994.000000
20.192150	0.640	4,214.000000
20.202817	0.640	2,547.000000
20.213483	0.640	191.000000
20.224150	0.640	262.000000
20.234817	0.640	202.000000
20.245483	0.640	-997.000000
20.256150	0.640	-1,201.000000
20.266817	0.640	-1,860.000000
20.277483	0.640	-4,319.000000
20.288150	0.640	-6,110.000000
20.298817	0.640	-5,613.000000
20.309483	0.640	-4,099.000000
20.320150	0.640	-3,683.000000
20.330817	0.640	-4,111.000000
20.341483	0.640	-2,222.000000
20.352150	0.640	2,103.000000
20.362817	0.640	5,133.000000
20.373483	0.640	7,073.000000
20.384150	0.640	11,333.000000
20.394817	0.640	16,507.000000
20.405483	0.640	17,880.000000
20.416150	0.640	14,030.000000
20.426817	0.640	9,965.000000
20.437483	0.640	15,882.000000
20.448150	0.640	34,510.000000
20.458817	0.640	55,236.000000
20.469483	0.640	70,443.000000
20.480150	0.640	83,596.000000
20.490817	0.640	102,645.000000
20.501483	0.640	135,112.000000
20.512150	0.640	181,391.000000
20.522817	0.640	237,480.000000
20.533483	0.640	305,797.000000
20.544150	0.640	392,564.000000
20.554817	0.640	501,209.000000
20.565483	0.640	633,289.000000
20.576150	0.640	790,436.000000
20.586817	0.640	980,298.000000
20.597483	0.640	1,220,001.000000
20.608150	0.640	1,526,512.000000
20.618817	0.640	1,914,565.000000
20.629483	0.640	2,409,664.000000
20.640150	0.640	3,047,192.000000
20.650817	0.640	3,864,995.000000
20.661483	0.640	4,916,307.000000
20.672150	0.640	6,267,357.000000
20.682817	0.640	7,960,662.000000
20.693483	0.640	9,991,231.000000
20.704150	0.640	12,318,114.000000
20.714817	0.640	14,883,381.000000
20.725483	0.640	17,569,777.000000
20.736150	0.640	20,138,961.000000
20.746817	0.640	22,307,660.000000
20.757483	0.640	23,870,454.000000
20.768150	0.640	24,688,247.000000
20.778817	0.640	24,657,179.000000
20.789483	0.640	23,763,334.000000
20.800150	0.640	22,119,126.000000
20.810817	0.640	19,941,130.000000
20.821483	0.640	17,490,888.000000
20.832150	0.640	14,986,902.000000
20.842817	0.640	12,588,126.000000
20.853483	0.640	10,437,530.000000
20.864150	0.640	8,633,871.000000
20.874817	0.640	7,187,883.000000
20.885483	0.640	6,053,981.000000
20.896150	0.640	5,182,983.000000
20.906817	0.640	4,533,787.000000
20.917483	0.640	4,055,544.000000
20.928150	0.640	3,692,483.000000
20.938817	0.640	3,410,130.000000
20.949483	0.640	3,195,550.000000
20.960150	0.640	3,037,025.000000
20.970817	0.640	2,914,601.000000
20.981483	0.640	2,805,378.000000
20.992150	0.640	2,697,563.000000
21.002817	0.640	2,596,516.000000
21.013483	0.640	2,510,262.000000
21.024150	0.640	2,437,152.000000
21.034817	0.640	2,371,670.000000
21.045483	0.640	2,312,556.000000
21.056150	0.640	2,259,823.000000
21.066817	0.640	2,207,120.000000
21.077483	0.640	2,148,276.000000
21.088150	0.640	2,089,255.000000
21.098817	0.640	2,040,655.000000
21.109483	0.640	2,000,802.000000
21.120150	0.640	1,958,554.000000
21.130817	0.640	1,911,766.000000
21.141483	0.640	1,865,390.000000
21.152150	0.640	1,818,369.000000
21.162817	0.640	1,771,620.000000
21.173483	0.640	1,731,847.000000
21.184150	0.640	1,698,962.000000
21.194817	0.640	1,667,744.000000
21.205483	0.640	1,636,345.000000
21.216150	0.640	1,604,491.000000
21.226817	0.640	1,573,178.000000
21.237483	0.640	1,545,103.000000
21.248150	0.640	1,520,356.000000
21.258817	0.640	1,496,636.000000
21.269483	0.640	1,471,728.000000
21.280150	0.640	1,443,717.000000
21.290817	0.640	1,414,902.000000
21.301483	0.640	1,390,662.000000
21.312150	0.640	1,372,846.000000
21.322817	0.640	1,359,667.000000
21.333483	0.640	1,347,179.000000
21.344150	0.640	1,332,709.000000
21.354817	0.640	1,317,949.000000
21.365483	0.640	1,305,672.000000
21.376150	0.640	1,298,817.000000
21.386817	0.640	1,297,208.000000
21.397483	0.640	1,292,930.000000
21.408150	0.640	1,280,571.000000
21.418817	0.640	1,265,274.000000
21.429483	0.640	1,253,613.000000
21.440150	0.640	1,247,530.000000
21.450817	0.640	1,245,582.000000
21.461483	0.640	1,243,878.000000
21.472150	0.640	1,238,861.000000
21.482817	0.640	1,229,030.000000
21.493483	0.640	1,216,833.000000
21.504150	0.640	1,208,794.000000
21.514817	0.640	1,205,537.000000
21.525483	0.640	1,198,364.000000
21.536150	0.640	1,185,391.000000
21.546817	0.640	1,174,858.000000
21.557483	0.640	1,168,036.000000
21.568150	0.640	1,158,186.000000
21.578817	0.640	1,142,292.000000
21.589483	0.640	1,123,269.000000
21.600150	0.640	1,105,227.000000
21.610817	0.640	1,089,502.000000
21.621483	0.640	1,076,740.000000
21.632150	0.640	1,067,198.000000
21.642817	0.640	1,056,424.000000
21.653483	0.640	1,041,355.000000
21.664150	0.640	1,026,282.000000
21.674817	0.640	1,012,571.000000
21.685483	0.640	995,800.000000
21.696150	0.640	976,568.000000
21.706817	0.640	958,908.000000
21.717483	0.640	944,078.000000
21.728150	0.640	932,771.000000
21.738817	0.640	923,233.000000
21.749483	0.640	911,408.000000
21.760150	0.640	896,693.000000
21.770817	0.640	880,832.000000
21.781483	0.640	866,677.000000
21.792150	0.640	857,653.000000
21.802817	0.640	850,637.000000
21.813483	0.640	838,939.000000
21.824150	0.640	825,386.000000
21.834817	0.640	816,355.000000
21.845483	0.640	810,151.000000
21.856150	0.640	805,493.000000
21.866817	0.640	804,095.000000
21.877483	0.640	801,648.000000
21.888150	0.640	792,395.000000
21.898817	0.640	779,469.000000
21.909483	0.640	770,404.000000
21.920150	0.640	763,489.000000
21.930817	0.640	753,832.000000
21.941483	0.640	746,647.000000
21.952150	0.640	743,572.000000
21.962817	0.640	736,847.000000
21.973483	0.640	726,990.000000
21.984150	0.640	720,480.000000
21.994817	0.640	715,723.000000
22.005483	0.640	708,453.000000
22.016150	0.640	700,955.000000
22.026817	0.640	696,153.000000
22.037483	0.640	691,772.000000
22.048150	0.640	686,308.000000
22.058817	0.640	681,391.000000
22.069483	0.640	677,427.000000
22.080150	0.640	673,135.000000
22.090817	0.640	667,385.000000
22.101483	0.640	661,678.000000
22.112150	0.640	658,350.000000
22.122817	0.640	654,248.000000
22.133483	0.640	647,842.000000
22.144150	0.640	645,761.000000
22.154817	0.640	647,175.000000
22.165483	0.640	642,649.000000
22.176150	0.640	634,175.000000
22.186817	0.640	629,867.000000
22.197483	0.640	627,710.000000
22.208150	0.640	623,423.000000
22.218817	0.640	619,963.000000
22.229483	0.640	619,730.000000
22.240150	0.640	618,687.000000
22.250817	0.640	613,144.000000
22.261483	0.640	605,337.000000
22.272150	0.640	601,135.000000
22.282817	0.640	602,182.000000
22.293483	0.640	603,827.000000
22.304150	0.640	603,717.000000
22.314817	0.640	601,342.000000
22.325483	0.640	595,449.000000
22.336150	0.640	590,347.000000
22.346817	0.640	590,155.000000
22.357483	0.640	590,766.000000
22.368150	0.640	589,529.000000
22.378817	0.640	588,708.000000
22.389483	0.640	587,516.000000
22.400150	0.640	584,821.000000
22.410817	0.640	582,026.000000
22.421483	0.640	580,380.000000
22.432150	0.640	580,320.000000
22.442817	0.640	578,204.000000
22.453483	0.640	569,902.000000
22.464150	0.640	559,704.000000
22.474817	0.640	554,994.000000
22.485483	0.640	555,701.000000
22.496150	0.640	557,377.000000
22.506817	0.640	558,352.000000
22.517483	0.640	558,759.000000
22.528150	0.640	559,437.000000
22.538817	0.640	561,078.000000
22.549483	0.640	559,658.000000
22.560150	0.640	552,533.000000
22.570817	0.640	547,853.000000
22.581483	0.640	550,925.000000
22.592150	0.640	552,545.000000
22.602817	0.640	547,606.000000
22.613483	0.640	544,295.000000
22.624150	0.640	545,510.000000
22.634817	0.640	545,634.000000
22.645483	0.640	544,617.000000
22.656150	0.640	543,894.000000
22.666817	0.640	540,815.000000
22.677483	0.640	538,470.000000
22.688150	0.640	540,918.000000
22.698817	0.640	543,965.000000
22.709483	0.640	544,613.000000
22.720150	0.640	542,777.000000
22.730817	0.640	537,781.000000
22.741483	0.640	534,414.000000
22.752150	0.640	536,758.000000
22.762817	0.640	538,902.000000
22.773483	0.640	535,736.000000
22.784150	0.640	532,207.000000
22.794817	0.640	531,238.000000
22.805483	0.640	526,616.000000
22.816150	0.640	518,966.000000
22.826817	0.640	518,773.000000
22.837483	0.640	525,259.000000
22.848150	0.640	526,827.000000
22.858817	0.640	522,827.000000
22.869483	0.640	522,493.000000
22.880150	0.640	526,006.000000
22.890817	0.640	527,306.000000
22.901483	0.640	528,658.000000
22.912200	0.643	531,752.000000
22.922817	0.637	532,131.000000
22.933483	0.640	530,765.000000
22.944150	0.640	530,030.000000
22.954817	0.640	529,645.000000
22.965483	0.640	530,983.000000
22.976150	0.640	531,539.000000
22.986817	0.640	528,752.000000
22.997483	0.640	526,921.000000
23.008150	0.640	527,711.000000
23.018817	0.640	527,623.000000
23.029483	0.640	526,185.000000
23.040150	0.640	526,561.000000
23.050817	0.640	530,289.000000
23.061483	0.640	532,994.000000
23.072150	0.640	530,334.000000
23.082817	0.640	526,780.000000
23.093483	0.640	528,277.000000
23.104150	0.640	533,662.000000
23.114817	0.640	539,149.000000
23.125483	0.640	542,500.000000
23.136150	0.640	542,724.000000
23.146817	0.640	541,598.000000
23.157483	0.640	541,747.000000
23.168150	0.640	542,408.000000
23.178817	0.640	543,270.000000
23.189483	0.640	545,514.000000
23.200150	0.640	547,460.000000
23.210817	0.640	548,012.000000
23.221483	0.640	548,739.000000
23.232150	0.640	551,699.000000
23.242817	0.640	558,480.000000
23.253483	0.640	566,301.000000
23.264150	0.640	569,551.000000
23.274817	0.640	567,172.000000
23.285483	0.640	562,875.000000
23.296150	0.640	559,850.000000
23.306817	0.640	558,737.000000
23.317483	0.640	559,419.000000
23.328150	0.640	562,496.000000
23.338817	0.640	567,869.000000
23.349483	0.640	571,061.000000
23.360150	0.640	567,691.000000
23.370817	0.640	564,043.000000
23.381483	0.640	569,776.000000
23.392150	0.640	582,334.000000
23.402817	0.640	591,962.000000
23.413483	0.640	594,454.000000
23.424150	0.640	591,387.000000
23.434817	0.640	585,584.000000
23.445483	0.640	582,013.000000
23.456150	0.640	586,899.000000
23.466817	0.640	598,682.000000
23.477483	0.640	606,503.000000
23.488150	0.640	603,485.000000
23.498817	0.640	595,685.000000
23.509483	0.640	593,514.000000
23.520150	0.640	598,087.000000
23.530817	0.640	603,206.000000
23.541483	0.640	607,368.000000
23.552150	0.640	611,111.000000
23.562817	0.640	608,250.000000
23.573483	0.640	597,508.000000
23.584150	0.640	590,042.000000
23.594867	0.643	591,722.000000
23.605483	0.637	595,571.000000
23.616150	0.640	592,773.000000
23.626817	0.640	582,660.000000
23.637483	0.640	574,903.000000
23.648150	0.640	576,260.000000
23.658817	0.640	581,306.000000
23.669483	0.640	584,086.000000
23.680150	0.640	584,240.000000
23.690817	0.640	580,949.000000
23.701483	0.640	575,140.000000
23.712150	0.640	572,523.000000
23.722817	0.640	575,702.000000
23.733483	0.640	578,071.000000
23.744150	0.640	573,608.000000
23.754817	0.640	568,111.000000
23.765483	0.640	567,571.000000
23.776150	0.640	568,772.000000
23.786817	0.640	571,286.000000
23.797483	0.640	576,716.000000
23.808150	0.640	579,300.000000
23.818817	0.640	575,563.000000
23.829483	0.640	571,217.000000
23.840150	0.640	570,761.000000
23.850817	0.640	571,723.000000
23.861483	0.640	569,735.000000
23.872150	0.640	565,904.000000
23.882817	0.640	567,960.000000
23.893483	0.640	576,542.000000
23.904150	0.640	580,291.000000
23.914817	0.640	576,398.000000
23.925483	0.640	574,416.000000
23.936150	0.640	576,444.000000
23.946817	0.640	579,235.000000
23.957483	0.640	583,883.000000
23.968150	0.640	588,424.000000
23.978817	0.640	588,778.000000
23.989483	0.640	585,868.000000
24.000150	0.640	584,673.000000
24.010817	0.640	591,421.000000
24.021483	0.640	604,449.000000
24.032150	0.640	612,049.000000
24.042817	0.640	610,643.000000
